,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2018-03-22,Spices,Green Chili,,38.0,42.0,40.0,,3050.0,3050.0,3050.0
2018-03-23,Spices,Green Chili,,,,,,,,
2018-03-24,Spices,Green Chili,,,,,,,,
2018-03-25,Spices,Green Chili,,38.0,42.0,40.0,,3050.0,3050.0,3050.0
2018-03-26,Spices,Green Chili,,,,,,,,
2018-03-27,Spices,Green Chili,,38.0,42.0,40.0,,3050.0,3050.0,3050.0
2018-03-28,Spices,Green Chili,,,,,,,,
2018-03-29,Spices,Green Chili,,,,,,,,
2018-03-30,Spices,Green Chili,,,,,,,,
2018-03-31,Spices,Green Chili,,,,,,,,
2018-04-01,Spices,Green Chili,,,,,,,,
2018-04-02,Spices,Green Chili,,,,,,,,
2018-04-03,Spices,Green Chili,,,,,,,,
2018-04-04,Spices,Green Chili,,,,,,,,
2018-04-05,Spices,Green Chili,,,,,,,,
2018-04-06,Spices,Green Chili,,,,,,,,
2018-04-07,Spices,Green Chili,,,,,,,,
2018-04-08,Spices,Green Chili,,,,,,,,
2018-04-09,Spices,Green Chili,,,,,,,,
2018-04-10,Spices,Green Chili,,,,,,,,
2018-04-11,Spices,Green Chili,,,,,,,,
2018-04-12,Spices,Green Chili,,,,,,,,
2018-04-13,Spices,Green Chili,,,,,,,,
2018-04-14,Spices,Green Chili,,,,,,,,
2018-04-15,Spices,Green Chili,,,,,,,,
2018-04-16,Spices,Green Chili,,,,,,,,
2018-04-17,Spices,Green Chili,,,,,,,,
2018-04-18,Spices,Green Chili,,,,,,,,
2018-04-19,Spices,Green Chili,,,,,,,,
2018-04-20,Spices,Green Chili,,,,,,,,
2018-04-21,Spices,Green Chili,,,,,,,,
2018-04-22,Spices,Green Chili,,,,,,,,
2018-04-23,Spices,Green Chili,,,,,,,,
2018-04-24,Spices,Green Chili,,,,,,,,
2018-04-25,Spices,Green Chili,,,,,,,,
2018-04-26,Spices,Green Chili,,,,,,,,
2018-04-27,Spices,Green Chili,,,,,,,,
2018-04-28,Spices,Green Chili,,,,,,,,
2018-04-29,Spices,Green Chili,,,,,,,,
2018-04-30,Spices,Green Chili,,,,,,,,
2018-05-01,Spices,Green Chili,,,,,,,,
2018-05-02,Spices,Green Chili,,,,,,,,
2018-05-03,Spices,Green Chili,,,,,,,,
2018-05-04,Spices,Green Chili,,,,,,,,
2018-05-05,Spices,Green Chili,,,,,,,,
2018-05-06,Spices,Green Chili,,,,,,,,
2018-05-07,Spices,Green Chili,,,,,,,,
2018-05-08,Spices,Green Chili,,,,,,,,
2018-05-09,Spices,Green Chili,,,,,,,,
2018-05-10,Spices,Green Chili,,,,,,,,
2018-05-11,Spices,Green Chili,,,,,,,,
2018-05-12,Spices,Green Chili,,,,,,,,
2018-05-13,Spices,Green Chili,,,,,,,,
2018-05-14,Spices,Green Chili,,,,,,,,
2018-05-15,Spices,Green Chili,,,,,,,,
2018-05-16,Spices,Green Chili,,,,,,,,
2018-05-17,Spices,Green Chili,,,,,,,,
2018-05-18,Spices,Green Chili,,,,,,,,
2018-05-19,Spices,Green Chili,,,,,,,,
2018-05-20,Spices,Green Chili,,,,,,,,
2018-05-21,Spices,Green Chili,,,,,,,,
2018-05-22,Spices,Green Chili,,,,,,,,
2018-05-23,Spices,Green Chili,,,,,,,,
2018-05-24,Spices,Green Chili,,,,,,,,
2018-05-25,Spices,Green Chili,,,,,,,,
2018-05-26,Spices,Green Chili,,,,,,,,
2018-05-27,Spices,Green Chili,,,,,,,,
2018-05-28,Spices,Green Chili,,,,,,,,
2018-05-29,Spices,Green Chili,,,,,,,,
2018-05-30,Spices,Green Chili,,,,,,,,
2018-05-31,Spices,Green Chili,,,,,,,,
2018-06-01,Spices,Green Chili,,,,,,,,
2018-06-02,Spices,Green Chili,,,,,,,,
2018-06-03,Spices,Green Chili,,,,,,,,
2018-06-04,Spices,Green Chili,,,,,,,,
2018-06-05,Spices,Green Chili,,,,,,,,
2018-06-06,Spices,Green Chili,,,,,,,,
2018-06-07,Spices,Green Chili,,,,,,,,
2018-06-08,Spices,Green Chili,,,,,,,,
2018-06-09,Spices,Green Chili,,,,,,,,
2018-06-10,Spices,Green Chili,,,,,,,,
2018-06-11,Spices,Green Chili,,,,,,,,
2018-06-12,Spices,Green Chili,,,,,,,,
2018-06-13,Spices,Green Chili,,,,,,,,
2018-06-14,Spices,Green Chili,,,,,,,,
2018-06-15,Spices,Green Chili,,,,,,,,
2018-06-16,Spices,Green Chili,,,,,,,,
2018-06-17,Spices,Green Chili,,,,,,,,
2018-06-18,Spices,Green Chili,,,,,,,,
2018-06-19,Spices,Green Chili,,,,,,,,
2018-06-20,Spices,Green Chili,,,,,,,,
2018-06-21,Spices,Green Chili,,,,,,,,
