,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2016-05-19,Spices,Ginger (local) - New,Kilogram,80.0,95.0,87.5,Quintal,7000.0,7000.0,7000.0
2016-05-20,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-05-21,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-05-22,Spices,Ginger (local) - New,Kilogram,85.0,98.0,91.5,Quintal,7667.0,7667.0,7667.0
2016-05-23,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-05-24,Spices,Ginger (local) - New,Kilogram,80.0,92.0,86.0,Quintal,7000.0,7000.0,7000.0
2016-05-25,Spices,Ginger (local) - New,Kilogram,82.0,96.0,89.0,Quintal,7500.0,7500.0,7500.0
2016-05-26,Spices,Ginger (local) - New,Kilogram,78.0,93.0,85.5,Quintal,7125.0,7125.0,7125.0
2016-05-27,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-05-28,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-05-29,Spices,Ginger (local) - New,Kilogram,83.0,98.0,90.5,Quintal,7250.0,7250.0,7250.0
2016-05-30,Spices,Ginger (local) - New,Kilogram,90.0,105.0,97.5,Quintal,8333.0,8333.0,8333.0
2016-05-31,Spices,Ginger (local) - New,Kilogram,83.0,94.0,88.5,Quintal,7167.0,7167.0,7167.0
2016-06-01,Spices,Ginger (local) - New,Kilogram,87.0,100.0,93.5,Quintal,8000.0,8000.0,8000.0
2016-06-02,Spices,Ginger (local) - New,Kilogram,85.0,96.0,90.5,Quintal,7500.0,7500.0,7500.0
2016-06-03,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-06-04,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-06-05,Spices,Ginger (local) - New,Kilogram,88.0,103.0,95.5,Quintal,8000.0,8000.0,8000.0
2016-06-06,Spices,Ginger (local) - New,Kilogram,95.0,109.0,102.0,Quintal,8540.0,8540.0,8540.0
2016-06-07,Spices,Ginger (local) - New,Kilogram,97.0,105.0,101.0,Quintal,8567.0,8567.0,8567.0
2016-06-08,Spices,Ginger (local) - New,Kilogram,93.0,104.0,98.5,Quintal,8300.0,8300.0,8300.0
2016-06-09,Spices,Ginger (local) - New,Kilogram,95.0,108.0,101.5,Quintal,8333.0,8333.0,8333.0
2016-06-10,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-06-11,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-06-12,Spices,Ginger (local) - New,Kilogram,100.0,116.0,108.0,Quintal,9375.0,9375.0,9375.0
2016-06-13,Spices,Ginger (local) - New,Kilogram,97.0,105.0,101.0,Quintal,8567.0,8567.0,8567.0
2016-06-14,Spices,Ginger (local) - New,Kilogram,98.0,113.0,105.5,Quintal,9140.0,9140.0,9140.0
2016-06-15,Spices,Ginger (local) - New,Kilogram,94.0,108.0,101.0,Quintal,8875.0,8875.0,8875.0
2016-06-16,Spices,Ginger (local) - New,Kilogram,105.0,116.0,110.5,Quintal,9800.0,9800.0,9800.0
2016-06-17,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-06-18,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-06-19,Spices,Ginger (local) - New,Kilogram,91.0,105.0,98.0,Quintal,8400.0,8400.0,8400.0
2016-06-20,Spices,Ginger (local) - New,Kilogram,88.0,103.0,95.5,Quintal,8225.0,8225.0,8225.0
2016-06-21,Spices,Ginger (local) - New,Kilogram,100.0,113.0,106.5,Quintal,8980.0,8980.0,8980.0
2016-06-22,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-06-23,Spices,Ginger (local) - New,Kilogram,100.0,113.0,106.5,Quintal,8940.0,8940.0,8940.0
2016-06-24,Spices,Ginger (local) - New,Kilogram,140.0,150.0,145.0,Quintal,12000.0,12000.0,12000.0
2016-06-25,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-06-26,Spices,Ginger (local) - New,Kilogram,96.0,107.0,101.5,Quintal,8440.0,8440.0,8440.0
2016-06-27,Spices,Ginger (local) - New,Kilogram,88.0,103.0,95.5,Quintal,8175.0,8175.0,8175.0
2016-06-28,Spices,Ginger (local) - New,Kilogram,97.0,111.0,104.0,Quintal,8940.0,8940.0,8940.0
2016-06-29,Spices,Ginger (local) - New,Kilogram,85.0,101.0,93.0,Quintal,8167.0,8167.0,8167.0
2016-06-30,Spices,Ginger (local) - New,Kilogram,96.0,111.0,103.5,Quintal,9125.0,9125.0,9125.0
2016-07-01,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-07-02,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-07-03,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-07-04,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-07-05,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-07-06,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-07-07,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-07-08,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-07-09,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-07-10,Spices,Ginger (local) - New,Kilogram,83.0,99.0,91.0,Quintal,7500.0,7500.0,7500.0
2016-07-11,Spices,Ginger (local) - New,Kilogram,87.0,107.0,97.0,Quintal,8250.0,8250.0,8250.0
2016-07-12,Spices,Ginger (local) - New,Kilogram,82.0,97.0,89.5,Quintal,7800.0,7800.0,7800.0
2016-07-13,Spices,Ginger (local) - New,Kilogram,87.0,98.0,92.5,Quintal,9000.0,9000.0,9000.0
2016-07-14,Spices,Ginger (local) - New,Kilogram,94.0,104.0,99.0,Quintal,9000.0,9000.0,9000.0
2016-07-15,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-07-16,Spices,Ginger (local) - New,Kilogram,92.0,102.0,97.0,Quintal,9000.0,9000.0,9000.0
2016-07-17,Spices,Ginger (local) - New,Kilogram,81.0,93.0,87.0,Quintal,8125.0,8125.0,8125.0
2016-07-18,Spices,Ginger (local) - New,Kilogram,90.0,103.0,96.5,Quintal,9500.0,9500.0,9500.0
2016-07-19,Spices,Ginger (local) - New,Kilogram,90.0,98.0,94.0,Quintal,8500.0,8500.0,8500.0
2016-07-20,Spices,Ginger (local) - New,Kilogram,88.0,99.0,93.5,Quintal,7900.0,7900.0,7900.0
2016-07-21,Spices,Ginger (local) - New,Kilogram,88.0,99.0,93.5,Quintal,7900.0,7900.0,7900.0
2016-07-22,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-07-23,Spices,Ginger (local) - New,Kilogram,,,,Quintal,,,
2016-07-24,Spices,Ginger (local) - New,Kilogram,88.0,99.0,93.5,Quintal,7900.0,7900.0,7900.0
2016-07-25,Spices,Ginger (local) - New,Kilogram,81.0,93.0,87.0,Quintal,7300.0,7300.0,7300.0
