,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2016-05-11,Spices,Garlic (local) - Big Size,Kilogram,93.0,107.0,100.0,Quintal,9500.0,9500.0,9500.0
2016-05-12,Spices,Garlic (local) - Big Size,Kilogram,101.0,117.0,109.0,Quintal,9786.0,9786.0,9786.0
2016-05-13,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-05-14,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-05-15,Spices,Garlic (local) - Big Size,Kilogram,94.0,113.0,103.5,Quintal,9438.0,9438.0,9438.0
2016-05-16,Spices,Garlic (local) - Big Size,Kilogram,98.0,116.0,107.0,Quintal,9818.0,9818.0,9818.0
2016-05-17,Spices,Garlic (local) - Big Size,Kilogram,96.0,116.0,106.0,Quintal,9750.0,9750.0,9750.0
2016-05-18,Spices,Garlic (local) - Big Size,Kilogram,99.0,118.0,108.5,Quintal,10369.0,10369.0,10369.0
2016-05-19,Spices,Garlic (local) - Big Size,Kilogram,102.0,119.0,110.5,Quintal,10067.0,10067.0,10067.0
2016-05-20,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2016-05-21,Spices,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
