,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2015-01-12,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-01-13,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-01-14,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-01-15,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-01-16,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-01-17,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-01-18,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-01-19,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-01-20,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-01-21,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-01-22,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-01-23,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-01-24,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-01-25,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-01-26,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-01-27,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-01-28,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-01-29,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-01-30,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-01-31,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-02-01,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-02-02,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-02-03,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-02-04,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-02-05,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-02-06,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-02-07,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-02-08,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-02-09,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-02-10,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-02-11,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-02-12,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-02-13,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-02-14,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-02-15,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-02-16,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-02-17,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-02-18,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-02-19,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-02-20,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-02-21,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-02-22,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-02-23,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-02-24,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-02-25,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-02-26,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-02-27,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-02-28,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-03-01,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-03-02,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-03-03,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-03-04,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-03-05,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-03-06,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-03-07,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-03-08,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-03-09,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-03-10,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-03-11,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-03-12,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-03-13,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-03-14,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-03-15,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-03-16,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-03-17,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-03-18,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-03-19,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-03-20,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-03-21,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-03-22,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-03-23,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-03-24,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-03-25,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-03-26,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-03-27,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-03-28,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-03-29,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-03-30,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-03-31,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-04-01,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-04-02,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-04-03,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-04-04,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-04-05,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-04-06,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-04-07,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-04-08,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-04-09,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-04-10,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-04-11,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-04-12,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-04-13,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-04-14,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-04-15,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-04-16,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-04-17,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-04-18,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-04-19,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-04-20,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-04-21,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-04-22,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-04-23,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-04-24,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-04-25,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-04-26,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-04-27,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-04-28,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-04-29,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-04-30,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-05-01,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-05-02,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-05-03,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-05-04,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-05-05,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-05-06,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-05-07,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-05-08,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-05-09,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-05-10,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-05-11,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-05-12,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-05-13,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-05-14,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-05-15,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-05-16,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-05-17,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-05-18,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-05-19,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-05-20,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-05-21,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-05-22,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-05-23,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-05-24,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-05-25,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-05-26,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-05-27,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-05-28,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-05-29,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-05-30,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-05-31,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-06-01,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-06-02,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-06-03,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-06-04,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-06-05,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-06-06,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-06-07,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-06-08,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-06-09,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-06-10,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-06-11,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-06-12,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-06-13,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-06-14,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-06-15,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-06-16,Spices,Ginger (Imported),Kilogram,110.0,130.0,120.0,Quintal,11500.0,11500.0,11500.0
2015-06-17,Spices,Ginger (Imported),Kilogram,110.0,140.0,125.0,Quintal,13000.0,13000.0,13000.0
2015-06-18,Spices,Ginger (Imported),Kilogram,160.0,170.0,165.0,Quintal,,,
2015-06-19,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-06-20,Spices,Ginger (Imported),Kilogram,,,,Quintal,,,
2015-06-21,Spices,Ginger (Imported),Kilogram,128.0,153.0,140.5,Quintal,13500.0,13500.0,13500.0
2015-06-22,Spices,Ginger (Imported),Kilogram,140.0,150.0,145.0,Quintal,14000.0,14000.0,14000.0
