,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2018-01-07,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2018-01-08,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2018-01-09,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2018-01-10,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2018-01-11,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2018-01-12,Fibre,White Cotton (Top-Bottom),Kilogram,,,,Quintal,,,
2018-01-13,Fibre,White Cotton (Top-Bottom),Kilogram,,,,Quintal,,,
2018-01-14,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2018-01-15,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2018-01-16,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2018-01-17,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2018-01-18,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2018-01-19,Fibre,White Cotton (Top-Bottom),Kilogram,,,,Quintal,,,
2018-01-20,Fibre,White Cotton (Top-Bottom),Kilogram,,,,Quintal,,,
2018-01-21,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
2018-01-22,Fibre,White Cotton (Top-Bottom),Kilogram,45.0,46.0,45.5,Quintal,4400.0,4400.0,4400.0
