,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2014-12-29,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-12-30,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2014-12-31,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-01-01,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-01-02,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-01-03,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-01-04,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-01-05,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-01-06,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-01-07,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-01-08,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-01-09,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-01-10,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-01-11,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-01-12,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-01-13,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-01-14,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-01-15,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-01-16,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-01-17,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-01-18,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-01-19,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-01-20,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
2015-01-21,Poultry,Local Duck - Small (500-600 gm),Kilogram,,,,Quintal,,,
