,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-06-12,Fish,Katla (Local),Kilogram,178.0,230.0,204.0,Quintal,16000.0,16000.0,16000.0
2013-06-13,Fish,Katla (Local),Kilogram,200.0,220.0,210.0,Quintal,,,
2013-06-14,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-06-15,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-06-16,Fish,Katla (Local),Kilogram,190.0,210.0,200.0,Quintal,,,
2013-06-17,Fish,Katla (Local),Kilogram,200.0,220.0,210.0,Quintal,,,
2013-06-18,Fish,Katla (Local),Kilogram,200.0,220.0,210.0,Quintal,,,
2013-06-19,Fish,Katla (Local),Kilogram,188.0,227.0,207.5,Quintal,16000.0,16000.0,16000.0
2013-06-20,Fish,Katla (Local),Kilogram,200.0,220.0,210.0,Quintal,,,
2013-06-21,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-06-22,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-06-23,Fish,Katla (Local),Kilogram,200.0,220.0,210.0,Quintal,,,
2013-06-24,Fish,Katla (Local),Kilogram,200.0,220.0,210.0,Quintal,,,
2013-06-25,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-06-26,Fish,Katla (Local),Kilogram,160.0,200.0,180.0,Quintal,16000.0,16000.0,16000.0
2013-06-27,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-06-28,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-06-29,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-06-30,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-07-01,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-07-02,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-07-03,Fish,Katla (Local),Kilogram,206.0,238.0,222.0,Quintal,20000.0,20000.0,20000.0
2013-07-04,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-07-05,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-07-06,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-07-07,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-07-08,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-07-09,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-07-10,Fish,Katla (Local),Kilogram,190.0,220.0,205.0,Quintal,20000.0,20000.0,20000.0
2013-07-11,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-07-12,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-07-13,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-07-14,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-07-15,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-07-16,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-07-17,Fish,Katla (Local),Kilogram,228.0,255.0,241.5,Quintal,24000.0,24000.0,24000.0
2013-07-18,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-07-19,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-07-20,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-07-21,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-07-22,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-07-23,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-07-24,Fish,Katla (Local),Kilogram,193.0,223.0,208.0,Quintal,20000.0,20000.0,20000.0
2013-07-25,Fish,Katla (Local),Kilogram,160.0,220.0,190.0,Quintal,,,
2013-07-26,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-07-27,Fish,Katla (Local),Kilogram,,,,Quintal,,,
2013-07-28,Fish,Katla (Local),Kilogram,180.0,230.0,205.0,Quintal,,,
2013-07-29,Fish,Katla (Local),Kilogram,180.0,220.0,200.0,Quintal,,,
2013-07-30,Fish,Katla (Local),Kilogram,160.0,220.0,190.0,Quintal,,,
