,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-07-31,Fish,Magur,Kilogram,496.0,618.0,557.0,Quintal,46750.0,46750.0,46750.0
2013-08-01,Fish,Magur,Kilogram,750.0,750.0,750.0,Quintal,70000.0,70000.0,70000.0
2013-08-02,Fish,Magur,Kilogram,,,,Quintal,,,
2013-08-03,Fish,Magur,Kilogram,,,,Quintal,,,
2013-08-04,Fish,Magur,Kilogram,750.0,750.0,750.0,Quintal,70000.0,70000.0,70000.0
2013-08-05,Fish,Magur,Kilogram,750.0,750.0,750.0,Quintal,70000.0,70000.0,70000.0
2013-08-06,Fish,Magur,Kilogram,,,,Quintal,,,
2013-08-07,Fish,Magur,Kilogram,496.0,618.0,557.0,Quintal,47000.0,47000.0,47000.0
2013-08-08,Fish,Magur,Kilogram,,,,Quintal,,,
2013-08-09,Fish,Magur,Kilogram,,,,Quintal,,,
2013-08-10,Fish,Magur,Kilogram,,,,Quintal,,,
2013-08-11,Fish,Magur,Kilogram,750.0,750.0,750.0,Quintal,70000.0,70000.0,70000.0
2013-08-12,Fish,Magur,Kilogram,750.0,750.0,750.0,Quintal,70000.0,70000.0,70000.0
2013-08-13,Fish,Magur,Kilogram,750.0,750.0,750.0,Quintal,70000.0,70000.0,70000.0
2013-08-14,Fish,Magur,Kilogram,496.0,618.0,557.0,Quintal,47000.0,47000.0,47000.0
2013-08-15,Fish,Magur,Kilogram,,,,Quintal,,,
2013-08-16,Fish,Magur,Kilogram,,,,Quintal,,,
2013-08-17,Fish,Magur,Kilogram,,,,Quintal,,,
2013-08-18,Fish,Magur,Kilogram,600.0,600.0,600.0,Quintal,55000.0,55000.0,55000.0
2013-08-19,Fish,Magur,Kilogram,,,,Quintal,,,
2013-08-20,Fish,Magur,Kilogram,600.0,600.0,600.0,Quintal,55000.0,55000.0,55000.0
2013-08-21,Fish,Magur,Kilogram,546.0,670.0,608.0,Quintal,43000.0,43000.0,43000.0
2013-08-22,Fish,Magur,Kilogram,600.0,600.0,600.0,Quintal,55000.0,55000.0,55000.0
2013-08-23,Fish,Magur,Kilogram,,,,Quintal,,,
2013-08-24,Fish,Magur,Kilogram,,,,Quintal,,,
2013-08-25,Fish,Magur,Kilogram,600.0,600.0,600.0,Quintal,55000.0,55000.0,55000.0
2013-08-26,Fish,Magur,Kilogram,,,,Quintal,,,
2013-08-27,Fish,Magur,Kilogram,550.0,550.0,550.0,Quintal,50000.0,50000.0,50000.0
2013-08-28,Fish,Magur,Kilogram,403.0,478.0,440.5,Quintal,46000.0,46000.0,46000.0
2013-08-29,Fish,Magur,Kilogram,533.0,667.0,600.0,Quintal,55000.0,55000.0,55000.0
2013-08-30,Fish,Magur,Kilogram,,,,Quintal,,,
