,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-07-10,Fish,Grass carp,Kilogram,151.0,180.0,165.5,Quintal,16885.0,16885.0,16885.0
2013-07-11,Fish,Grass carp,Kilogram,140.0,150.0,145.0,Quintal,19500.0,19500.0,19500.0
2013-07-12,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-07-13,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-07-14,Fish,Grass carp,Kilogram,140.0,150.0,145.0,Quintal,19500.0,19500.0,19500.0
2013-07-15,Fish,Grass carp,Kilogram,140.0,150.0,145.0,Quintal,17000.0,17000.0,17000.0
2013-07-16,Fish,Grass carp,Kilogram,140.0,150.0,145.0,Quintal,17000.0,17000.0,17000.0
2013-07-17,Fish,Grass carp,Kilogram,148.0,180.0,164.0,Quintal,16821.0,16821.0,16821.0
2013-07-18,Fish,Grass carp,Kilogram,140.0,150.0,145.0,Quintal,17000.0,17000.0,17000.0
2013-07-19,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-07-20,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-07-21,Fish,Grass carp,Kilogram,140.0,150.0,145.0,Quintal,19500.0,19500.0,19500.0
2013-07-22,Fish,Grass carp,Kilogram,140.0,150.0,145.0,Quintal,19500.0,19500.0,19500.0
2013-07-23,Fish,Grass carp,Kilogram,140.0,150.0,145.0,Quintal,19500.0,19500.0,19500.0
2013-07-24,Fish,Grass carp,Kilogram,147.0,174.0,160.5,Quintal,16036.0,16036.0,16036.0
2013-07-25,Fish,Grass carp,Kilogram,140.0,150.0,145.0,Quintal,16833.0,16833.0,16833.0
2013-07-26,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-07-27,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-07-28,Fish,Grass carp,Kilogram,135.0,175.0,155.0,Quintal,15875.0,15875.0,15875.0
2013-07-29,Fish,Grass carp,Kilogram,135.0,175.0,155.0,Quintal,15875.0,15875.0,15875.0
2013-07-30,Fish,Grass carp,Kilogram,170.0,215.0,192.5,Quintal,16833.0,16833.0,16833.0
2013-07-31,Fish,Grass carp,Kilogram,143.0,172.0,157.5,Quintal,15269.0,15269.0,15269.0
2013-08-01,Fish,Grass carp,Kilogram,170.0,215.0,192.5,Quintal,16833.0,16833.0,16833.0
2013-08-02,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-08-03,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-08-04,Fish,Grass carp,Kilogram,163.0,197.0,180.0,Quintal,16375.0,16375.0,16375.0
2013-08-05,Fish,Grass carp,Kilogram,153.0,197.0,175.0,Quintal,16375.0,16375.0,16375.0
2013-08-06,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-08-07,Fish,Grass carp,Kilogram,145.0,175.0,160.0,Quintal,15423.0,15423.0,15423.0
2013-08-08,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-08-09,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-08-10,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-08-11,Fish,Grass carp,Kilogram,155.0,205.0,180.0,Quintal,16500.0,16500.0,16500.0
2013-08-12,Fish,Grass carp,Kilogram,155.0,205.0,180.0,Quintal,16500.0,16500.0,16500.0
2013-08-13,Fish,Grass carp,Kilogram,165.0,230.0,197.5,Quintal,17500.0,17500.0,17500.0
2013-08-14,Fish,Grass carp,Kilogram,158.0,190.0,174.0,Quintal,16393.0,16393.0,16393.0
2013-08-15,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-08-16,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-08-17,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-08-18,Fish,Grass carp,Kilogram,150.0,203.0,176.5,Quintal,16625.0,16625.0,16625.0
2013-08-19,Fish,Grass carp,Kilogram,150.0,230.0,190.0,Quintal,17500.0,17500.0,17500.0
2013-08-20,Fish,Grass carp,Kilogram,150.0,193.0,171.5,Quintal,15875.0,15875.0,15875.0
2013-08-21,Fish,Grass carp,Kilogram,161.0,193.0,177.0,Quintal,16233.0,16233.0,16233.0
2013-08-22,Fish,Grass carp,Kilogram,167.0,220.0,193.5,Quintal,17125.0,17125.0,17125.0
2013-08-23,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-08-24,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-08-25,Fish,Grass carp,Kilogram,167.0,220.0,193.5,Quintal,17125.0,17125.0,17125.0
2013-08-26,Fish,Grass carp,Kilogram,175.0,220.0,197.5,Quintal,17167.0,17167.0,17167.0
2013-08-27,Fish,Grass carp,Kilogram,170.0,200.0,185.0,Quintal,16125.0,16125.0,16125.0
2013-08-28,Fish,Grass carp,Kilogram,146.0,175.0,160.5,Quintal,15500.0,15500.0,15500.0
2013-08-29,Fish,Grass carp,Kilogram,155.0,176.0,165.5,Quintal,14955.0,14955.0,14955.0
2013-08-30,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-08-31,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-09-01,Fish,Grass carp,Kilogram,170.0,200.0,185.0,Quintal,16875.0,16875.0,16875.0
2013-09-02,Fish,Grass carp,Kilogram,170.0,200.0,185.0,Quintal,16875.0,16875.0,16875.0
2013-09-03,Fish,Grass carp,Kilogram,147.0,203.0,175.0,Quintal,16125.0,16125.0,16125.0
2013-09-04,Fish,Grass carp,Kilogram,151.0,181.0,166.0,Quintal,16054.0,16054.0,16054.0
2013-09-05,Fish,Grass carp,Kilogram,120.0,230.0,175.0,Quintal,16750.0,16750.0,16750.0
2013-09-06,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-09-07,Fish,Grass carp,Kilogram,,,,Quintal,,,
2013-09-08,Fish,Grass carp,Kilogram,120.0,230.0,175.0,Quintal,16750.0,16750.0,16750.0
2013-09-09,Fish,Grass carp,Kilogram,120.0,230.0,175.0,Quintal,16750.0,16750.0,16750.0
2013-09-10,Fish,Grass carp,Kilogram,130.0,230.0,180.0,Quintal,15750.0,15750.0,15750.0
