,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-12-02,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-12-03,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-12-04,Fish,Dried Surma,Kilogram,400.0,800.0,600.0,Quintal,52000.0,52000.0,52000.0
2013-12-05,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-12-06,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-12-07,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-12-08,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-12-09,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-12-10,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-12-11,Fish,Dried Surma,Kilogram,400.0,800.0,600.0,Quintal,52000.0,52000.0,52000.0
2013-12-12,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-12-13,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-12-14,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-12-15,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-12-16,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-12-17,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-12-18,Fish,Dried Surma,Kilogram,400.0,800.0,600.0,Quintal,52000.0,52000.0,52000.0
2013-12-19,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-12-20,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-12-21,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-12-22,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-12-23,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-12-24,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-12-25,Fish,Dried Surma,Kilogram,400.0,800.0,600.0,Quintal,52000.0,52000.0,52000.0
2013-12-26,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-12-27,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-12-28,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-12-29,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-12-30,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2013-12-31,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-01-01,Fish,Dried Surma,Kilogram,400.0,800.0,600.0,Quintal,52000.0,52000.0,52000.0
2014-01-02,Fish,Dried Surma,Kilogram,,,,Quintal,,,
2014-01-03,Fish,Dried Surma,Kilogram,,,,Quintal,,,
