,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2022-05-29,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,263.0,298.0,280.5,Quintal,26935.0,26935.0,26935.0
2022-05-30,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,265.0,300.0,282.5,Quintal,27188.0,27188.0,27188.0
2022-05-31,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,266.0,300.0,283.0,Quintal,27196.0,27196.0,27196.0
2022-06-01,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,268.0,301.0,284.5,Quintal,27370.0,27370.0,27370.0
2022-06-02,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,265.0,300.0,282.5,Quintal,27188.0,27188.0,27188.0
2022-06-03,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-06-04,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-06-05,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,266.0,300.0,283.0,Quintal,27239.0,27239.0,27239.0
2022-06-06,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,263.0,297.0,280.0,Quintal,26976.0,26976.0,26976.0
2022-06-07,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,266.0,300.0,283.0,Quintal,27196.0,27196.0,27196.0
2022-06-08,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,265.0,298.0,281.5,Quintal,27104.0,27104.0,27104.0
2022-06-09,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,265.0,298.0,281.5,Quintal,27104.0,27104.0,27104.0
2022-06-10,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-06-11,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-06-12,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,265.0,298.0,281.5,Quintal,27104.0,27104.0,27104.0
2022-06-13,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,266.0,299.0,282.5,Quintal,27239.0,27239.0,27239.0
2022-06-14,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,266.0,299.0,282.5,Quintal,27229.0,27229.0,27229.0
2022-06-15,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,266.0,299.0,282.5,Quintal,27229.0,27229.0,27229.0
2022-06-16,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,268.0,302.0,285.0,Quintal,27521.0,27521.0,27521.0
2022-06-17,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-06-18,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-06-19,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,270.0,304.0,287.0,Quintal,27717.0,27717.0,27717.0
2022-06-20,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,270.0,306.0,288.0,Quintal,27881.0,27881.0,27881.0
2022-06-21,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,270.0,305.0,287.5,Quintal,27841.0,27841.0,27841.0
2022-06-22,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,270.0,304.0,287.0,Quintal,27717.0,27717.0,27717.0
2022-06-23,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,268.0,303.0,285.5,Quintal,27568.0,27568.0,27568.0
2022-06-24,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-06-25,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-06-26,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,269.0,303.0,286.0,Quintal,27674.0,27674.0,27674.0
2022-06-27,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,269.0,303.0,286.0,Quintal,27630.0,27630.0,27630.0
2022-06-28,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,269.0,303.0,286.0,Quintal,27604.0,27604.0,27604.0
2022-06-29,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,272.0,304.0,288.0,Quintal,27804.0,27804.0,27804.0
2022-06-30,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,262.0,297.0,279.5,Quintal,26932.0,26932.0,26932.0
2022-07-01,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-07-02,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-07-03,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,265.0,298.0,281.5,Quintal,27104.0,27104.0,27104.0
2022-07-04,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,265.0,298.0,281.5,Quintal,27109.0,27109.0,27109.0
2022-07-05,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,265.0,298.0,281.5,Quintal,27104.0,27104.0,27104.0
2022-07-06,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,265.0,298.0,281.5,Quintal,27104.0,27104.0,27104.0
2022-07-07,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,265.0,299.0,282.0,Quintal,27159.0,27159.0,27159.0
2022-07-08,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-07-09,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-07-10,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-07-11,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-07-12,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,266.0,301.0,283.5,Quintal,27341.0,27341.0,27341.0
2022-07-13,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,264.0,299.0,281.5,Quintal,27159.0,27159.0,27159.0
2022-07-14,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,267.0,300.0,283.5,Quintal,27283.0,27283.0,27283.0
2022-07-15,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-07-16,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-07-17,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,265.0,300.0,282.5,Quintal,27239.0,27239.0,27239.0
2022-07-18,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,265.0,299.0,282.0,Quintal,27146.0,27146.0,27146.0
2022-07-19,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,266.0,293.0,279.5,Quintal,26500.0,26500.0,26500.0
2022-07-20,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,266.0,293.0,279.5,Quintal,26500.0,26500.0,26500.0
2022-07-21,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,265.0,299.0,282.0,Quintal,27152.0,27152.0,27152.0
2022-07-22,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
2022-07-23,Fish,Katla-Medium (2.50-4.50 kg),Kilogram,,,,Quintal,,,
