,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2020-01-05,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-01-06,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-01-07,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-01-08,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-01-09,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-01-10,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2020-01-11,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2020-01-12,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-01-13,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-01-14,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-01-15,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-01-16,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-01-17,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2020-01-18,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2020-01-19,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-01-20,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-01-21,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-01-22,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-01-23,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-01-24,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2020-01-25,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2020-01-26,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-01-27,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-01-28,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2020-01-29,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-01-30,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-01-31,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2020-02-01,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
2020-02-02,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-02-03,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-02-04,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-02-05,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-02-06,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,24.0,26.0,25.0,1 Bag (50kg),1150.0,1150.0,1150.0
2020-02-07,Fertilizer,Chemical Fertilizer - S. S. P (Local) - Powder,Kilogram,,,,1 Bag (50kg),,,
