,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2017-11-17,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-11-18,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-11-19,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-11-20,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-11-21,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-11-22,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-11-23,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-11-24,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-11-25,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-11-26,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-11-27,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-11-28,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-11-29,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-11-30,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-12-01,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-12-02,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-12-03,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-12-04,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-12-05,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-12-06,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-12-07,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-12-08,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-12-09,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-12-10,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-12-11,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-12-12,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-12-13,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-12-14,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-12-15,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-12-16,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-12-17,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-12-18,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-12-19,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-12-20,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-12-21,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-12-22,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-12-23,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-12-24,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-12-25,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-12-26,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-12-27,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-12-28,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-12-29,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-12-30,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
2017-12-31,Fertilizer,Compost Manure - Cow Dung,Kilogram,,,,1 Bag (50kg),,,
