,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-06-27,Others,Silver,10 gm,,,,11.66 gm,,,
2013-06-28,Others,Silver,10 gm,,,,11.66 gm,,,
2013-06-29,Others,Silver,10 gm,,,,11.66 gm,,,
2013-06-30,Others,Silver,10 gm,,,,11.66 gm,,,
2013-07-01,Others,Silver,10 gm,,,,11.66 gm,,,
2013-07-02,Others,Silver,10 gm,,,,11.66 gm,,,
2013-07-03,Others,Silver,10 gm,1024.0,1056.0,1040.0,11.66 gm,1238.0,1238.0,1238.0
2013-07-04,Others,Silver,10 gm,,,,11.66 gm,,,
2013-07-05,Others,Silver,10 gm,,,,11.66 gm,,,
2013-07-06,Others,Silver,10 gm,,,,11.66 gm,,,
2013-07-07,Others,Silver,10 gm,,,,11.66 gm,,,
2013-07-08,Others,Silver,10 gm,,,,11.66 gm,,,
2013-07-09,Others,Silver,10 gm,,,,11.66 gm,,,
2013-07-10,Others,Silver,10 gm,1023.0,1059.0,1041.0,11.66 gm,1217.0,1217.0,1217.0
2013-07-11,Others,Silver,10 gm,,,,11.66 gm,1400.0,1400.0,1400.0
2013-07-12,Others,Silver,10 gm,,,,11.66 gm,,,
2013-07-13,Others,Silver,10 gm,,,,11.66 gm,,,
2013-07-14,Others,Silver,10 gm,,,,11.66 gm,,,
2013-07-15,Others,Silver,10 gm,,,,11.66 gm,,,
2013-07-16,Others,Silver,10 gm,,,,11.66 gm,,,
2013-07-17,Others,Silver,10 gm,1040.0,1076.0,1058.0,11.66 gm,1281.0,1281.0,1281.0
2013-07-18,Others,Silver,10 gm,,,,11.66 gm,,,
2013-07-19,Others,Silver,10 gm,,,,11.66 gm,,,
2013-07-20,Others,Silver,10 gm,,,,11.66 gm,,,
2013-07-21,Others,Silver,10 gm,,,,11.66 gm,,,
2013-07-22,Others,Silver,10 gm,,,,11.66 gm,1400.0,1400.0,1400.0
2013-07-23,Others,Silver,10 gm,,,,11.66 gm,,,
2013-07-24,Others,Silver,10 gm,1024.0,1056.0,1040.0,11.66 gm,1246.0,1246.0,1246.0
2013-07-25,Others,Silver,10 gm,,,,11.66 gm,,,
2013-07-26,Others,Silver,10 gm,,,,11.66 gm,,,
2013-07-27,Others,Silver,10 gm,,,,11.66 gm,,,
2013-07-28,Others,Silver,10 gm,,,,11.66 gm,,,
2013-07-29,Others,Silver,10 gm,,,,11.66 gm,,,
2013-07-30,Others,Silver,10 gm,,,,11.66 gm,,,
2013-07-31,Others,Silver,10 gm,1034.0,1070.0,1052.0,11.66 gm,1245.0,1245.0,1245.0
2013-08-01,Others,Silver,10 gm,,,,11.66 gm,1400.0,1400.0,1400.0
2013-08-02,Others,Silver,10 gm,,,,11.66 gm,,,
2013-08-03,Others,Silver,10 gm,,,,11.66 gm,,,
2013-08-04,Others,Silver,10 gm,,,,11.66 gm,,,
2013-08-05,Others,Silver,10 gm,,,,11.66 gm,,,
2013-08-06,Others,Silver,10 gm,,,,11.66 gm,,,
2013-08-07,Others,Silver,10 gm,1034.0,1070.0,1052.0,11.66 gm,1221.0,1221.0,1221.0
2013-08-08,Others,Silver,10 gm,,,,11.66 gm,,,
2013-08-09,Others,Silver,10 gm,,,,11.66 gm,,,
2013-08-10,Others,Silver,10 gm,,,,11.66 gm,,,
2013-08-11,Others,Silver,10 gm,,,,11.66 gm,,,
2013-08-12,Others,Silver,10 gm,,,,11.66 gm,,,
2013-08-13,Others,Silver,10 gm,,,,11.66 gm,,,
2013-08-14,Others,Silver,10 gm,1034.0,1070.0,1052.0,11.66 gm,1205.0,1205.0,1205.0
2013-08-15,Others,Silver,10 gm,,,,11.66 gm,,,
2013-08-16,Others,Silver,10 gm,,,,11.66 gm,,,
2013-08-17,Others,Silver,10 gm,,,,11.66 gm,,,
2013-08-18,Others,Silver,10 gm,,,,11.66 gm,,,
2013-08-19,Others,Silver,10 gm,,,,11.66 gm,,,
2013-08-20,Others,Silver,10 gm,,,,11.66 gm,,,
2013-08-21,Others,Silver,10 gm,1091.0,1139.0,1115.0,11.66 gm,1235.0,1235.0,1235.0
2013-08-22,Others,Silver,10 gm,,,,11.66 gm,,,
2013-08-23,Others,Silver,10 gm,,,,11.66 gm,,,
2013-08-24,Others,Silver,10 gm,,,,11.66 gm,,,
2013-08-25,Others,Silver,10 gm,,,,11.66 gm,,,
2013-08-26,Others,Silver,10 gm,,,,11.66 gm,,,
2013-08-27,Others,Silver,10 gm,,,,11.66 gm,,,
2013-08-28,Others,Silver,10 gm,1095.0,1145.0,1120.0,11.66 gm,1150.0,1150.0,1150.0
2013-08-29,Others,Silver,10 gm,1114.0,1161.0,1137.5,11.66 gm,1325.0,1325.0,1325.0
2013-08-30,Others,Silver,10 gm,,,,11.66 gm,,,
2013-08-31,Others,Silver,10 gm,,,,11.66 gm,,,
2013-09-01,Others,Silver,10 gm,,,,11.66 gm,,,
2013-09-02,Others,Silver,10 gm,,,,11.66 gm,,,
2013-09-03,Others,Silver,10 gm,,,,11.66 gm,,,
2013-09-04,Others,Silver,10 gm,1113.0,1156.0,1134.5,11.66 gm,1206.0,1206.0,1206.0
2013-09-05,Others,Silver,10 gm,,,,11.66 gm,,,
2013-09-06,Others,Silver,10 gm,,,,11.66 gm,,,
2013-09-07,Others,Silver,10 gm,,,,11.66 gm,,,
2013-09-08,Others,Silver,10 gm,,,,11.66 gm,,,
2013-09-09,Others,Silver,10 gm,,,,11.66 gm,,,
2013-09-10,Others,Silver,10 gm,,,,11.66 gm,,,
2013-09-11,Others,Silver,10 gm,1113.0,1156.0,1134.5,11.66 gm,1245.0,1245.0,1245.0
2013-09-12,Others,Silver,10 gm,,,,11.66 gm,,,
2013-09-13,Others,Silver,10 gm,,,,11.66 gm,,,
2013-09-14,Others,Silver,10 gm,,,,11.66 gm,,,
2013-09-15,Others,Silver,10 gm,,,,11.66 gm,,,
2013-09-16,Others,Silver,10 gm,,,,11.66 gm,,,
2013-09-17,Others,Silver,10 gm,,,,11.66 gm,,,
2013-09-18,Others,Silver,10 gm,1097.0,1118.0,1107.5,11.66 gm,1255.0,1255.0,1255.0
2013-09-19,Others,Silver,10 gm,,,,11.66 gm,,,
2013-09-20,Others,Silver,10 gm,,,,11.66 gm,,,
2013-09-21,Others,Silver,10 gm,,,,11.66 gm,,,
2013-09-22,Others,Silver,10 gm,,,,11.66 gm,,,
2013-09-23,Others,Silver,10 gm,,,,11.66 gm,,,
2013-09-24,Others,Silver,10 gm,,,,11.66 gm,,,
2013-09-25,Others,Silver,10 gm,1108.0,1151.0,1129.5,11.66 gm,1264.0,1264.0,1264.0
2013-09-26,Others,Silver,10 gm,,,,11.66 gm,,,
2013-09-27,Others,Silver,10 gm,,,,11.66 gm,,,
2013-09-28,Others,Silver,10 gm,,,,11.66 gm,,,
2013-09-29,Others,Silver,10 gm,,,,11.66 gm,,,
2013-09-30,Others,Silver,10 gm,,,,11.66 gm,,,
2013-10-01,Others,Silver,10 gm,,,,11.66 gm,,,
2013-10-02,Others,Silver,10 gm,1086.0,1134.0,1110.0,11.66 gm,1233.0,1233.0,1233.0
2013-10-03,Others,Silver,10 gm,,,,11.66 gm,,,
2013-10-04,Others,Silver,10 gm,,,,11.66 gm,,,
2013-10-05,Others,Silver,10 gm,,,,11.66 gm,,,
2013-10-06,Others,Silver,10 gm,,,,11.66 gm,,,
2013-10-07,Others,Silver,10 gm,,,,11.66 gm,,,
2013-10-08,Others,Silver,10 gm,,,,11.66 gm,,,
2013-10-09,Others,Silver,10 gm,1154.0,1191.0,1172.5,11.66 gm,1241.0,1241.0,1241.0
2013-10-10,Others,Silver,10 gm,,,,11.66 gm,,,
2013-10-11,Others,Silver,10 gm,,,,11.66 gm,,,
2013-10-12,Others,Silver,10 gm,,,,11.66 gm,,,
2013-10-13,Others,Silver,10 gm,1105.0,1136.0,1120.5,11.66 gm,1150.0,1150.0,1150.0
2013-10-14,Others,Silver,10 gm,,,,11.66 gm,,,
