,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-05-01,Others,Firewood - Tamarind/Wood apple,Kilogram,7.0,7.0,7.0,Quintal,700.0,700.0,700.0
2013-05-02,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,420.0,420.0,420.0
2013-05-03,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-05-04,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-05-05,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-05-06,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-05-07,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-05-08,Others,Firewood - Tamarind/Wood apple,Kilogram,7.0,7.0,7.0,Quintal,700.0,700.0,700.0
2013-05-09,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-05-10,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-05-11,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-05-12,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-05-13,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-05-14,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-05-15,Others,Firewood - Tamarind/Wood apple,Kilogram,7.0,7.0,7.0,Quintal,607.0,607.0,607.0
2013-05-16,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-05-17,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-05-18,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-05-19,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-05-20,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-05-21,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-05-22,Others,Firewood - Tamarind/Wood apple,Kilogram,7.0,7.0,7.0,Quintal,700.0,700.0,700.0
2013-05-23,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-05-24,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-05-25,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-05-26,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-05-27,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-05-28,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-05-29,Others,Firewood - Tamarind/Wood apple,Kilogram,7.0,7.0,7.0,Quintal,700.0,700.0,700.0
2013-05-30,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-05-31,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-06-01,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-06-02,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-06-03,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-06-04,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-06-05,Others,Firewood - Tamarind/Wood apple,Kilogram,7.0,7.0,7.0,Quintal,650.0,650.0,650.0
2013-06-06,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,750.0,750.0,750.0
2013-06-07,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-06-08,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-06-09,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-06-10,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-06-11,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-06-12,Others,Firewood - Tamarind/Wood apple,Kilogram,7.0,7.0,7.0,Quintal,580.0,580.0,580.0
2013-06-13,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-06-14,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-06-15,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-06-16,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-06-17,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-06-18,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
2013-06-19,Others,Firewood - Tamarind/Wood apple,Kilogram,7.0,7.0,7.0,Quintal,580.0,580.0,580.0
2013-06-20,Others,Firewood - Tamarind/Wood apple,Kilogram,,,,Quintal,,,
