,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2015-04-02,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-04-03,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-04-04,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-04-05,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-04-06,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-04-07,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-04-08,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-04-09,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-04-10,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-04-11,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-04-12,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-04-13,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-04-14,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-04-15,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-04-16,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-04-17,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-04-18,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-04-19,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-04-20,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-04-21,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-04-22,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-04-23,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-04-24,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-04-25,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-04-26,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-04-27,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-04-28,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-04-29,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-04-30,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-05-01,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-05-02,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-05-03,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-05-04,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-05-05,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-05-06,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-05-07,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-05-08,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-05-09,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-05-10,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-05-11,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-05-12,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-05-13,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-05-14,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-05-15,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-05-16,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-05-17,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-05-18,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-05-19,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-05-20,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-05-21,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-05-22,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-05-23,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-05-24,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-05-25,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-05-26,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-05-27,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-05-28,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-05-29,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-05-30,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-05-31,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-06-01,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-06-02,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-06-03,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-06-04,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-06-05,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-06-06,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-06-07,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-06-08,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-06-09,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-06-10,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-06-11,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-06-12,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-06-13,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-06-14,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-06-15,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-06-16,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-06-17,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-06-18,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-06-19,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-06-20,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-06-21,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-06-22,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-06-23,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-06-24,Others,Gold (gini),10 gm,38000.0,38000.0,38000.0,11.66 gm,,,
2015-06-25,Others,Gold (gini),10 gm,38000.0,38000.0,38000.0,11.66 gm,,,
2015-06-26,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-06-27,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-06-28,Others,Gold (gini),10 gm,38000.0,38000.0,38000.0,11.66 gm,,,
2015-06-29,Others,Gold (gini),10 gm,38000.0,38000.0,38000.0,11.66 gm,,,
2015-06-30,Others,Gold (gini),10 gm,38000.0,38000.0,38000.0,11.66 gm,,,
2015-07-01,Others,Gold (gini),10 gm,38000.0,38000.0,38000.0,11.66 gm,44308.0,44308.0,44308.0
2015-07-02,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-07-03,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-07-04,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-07-05,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-07-06,Others,Gold (gini),10 gm,36000.0,36500.0,36250.0,11.66 gm,44308.0,44308.0,44308.0
2015-07-07,Others,Gold (gini),10 gm,38000.0,38000.0,38000.0,11.66 gm,44308.0,44308.0,44308.0
2015-07-08,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-07-09,Others,Gold (gini),10 gm,38000.0,38000.0,38000.0,11.66 gm,44308.0,44308.0,44308.0
2015-07-10,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-07-11,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-07-12,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-07-13,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-07-14,Others,Gold (gini),10 gm,38000.0,38000.0,38000.0,11.66 gm,44308.0,44308.0,44308.0
2015-07-15,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-07-16,Others,Gold (gini),10 gm,37000.0,37000.0,37000.0,11.66 gm,40571.0,40571.0,40571.0
2015-07-17,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-07-18,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-07-19,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-07-20,Others,Gold (gini),10 gm,,,,11.66 gm,38000.0,38000.0,38000.0
2015-07-21,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-07-22,Others,Gold (gini),10 gm,37000.0,37000.0,37000.0,11.66 gm,41187.0,41187.0,41187.0
2015-07-23,Others,Gold (gini),10 gm,37000.0,37000.0,37000.0,11.66 gm,43142.0,43142.0,43142.0
2015-07-24,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-07-25,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-07-26,Others,Gold (gini),10 gm,37000.0,37000.0,37000.0,11.66 gm,43142.0,43142.0,43142.0
2015-07-27,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-07-28,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-07-29,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-07-30,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-07-31,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-08-01,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-08-02,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-08-03,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-08-04,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-08-05,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-08-06,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-08-07,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-08-08,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-08-09,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-08-10,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-08-11,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-08-12,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-08-13,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-08-14,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-08-15,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-08-16,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-08-17,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-08-18,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-08-19,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-08-20,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-08-21,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-08-22,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-08-23,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-08-24,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-08-25,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-08-26,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-08-27,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-08-28,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-08-29,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-08-30,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-08-31,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-09-01,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-09-02,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-09-03,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-09-04,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-09-05,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-09-06,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-09-07,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-09-08,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-09-09,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-09-10,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-09-11,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-09-12,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-09-13,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-09-14,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-09-15,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-09-16,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-09-17,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-09-18,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-09-19,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-09-20,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-09-21,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-09-22,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-09-23,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-09-24,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-09-25,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-09-26,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-09-27,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-09-28,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-09-29,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-09-30,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-10-01,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-10-02,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-10-03,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-10-04,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-10-05,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-10-06,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-10-07,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-10-08,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-10-09,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-10-10,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-10-11,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-10-12,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-10-13,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-10-14,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-10-15,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-10-16,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-10-17,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-10-18,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-10-19,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-10-20,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-10-21,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-10-22,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-10-23,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-10-24,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-10-25,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-10-26,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-10-27,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-10-28,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-10-29,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-10-30,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-10-31,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-11-01,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-11-02,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-11-03,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-11-04,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-11-05,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-11-06,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-11-07,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-11-08,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-11-09,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-11-10,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-11-11,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-11-12,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-11-13,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-11-14,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-11-15,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-11-16,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-11-17,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-11-18,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-11-19,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-11-20,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-11-21,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-11-22,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-11-23,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-11-24,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-11-25,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-11-26,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-11-27,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-11-28,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-11-29,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-11-30,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-12-01,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-12-02,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-12-03,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-12-04,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-12-05,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-12-06,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-12-07,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-12-08,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-12-09,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-12-10,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-12-11,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-12-12,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-12-13,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-12-14,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-12-15,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-12-16,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-12-17,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-12-18,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-12-19,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-12-20,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-12-21,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-12-22,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-12-23,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-12-24,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-12-25,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-12-26,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-12-27,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-12-28,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-12-29,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-12-30,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2015-12-31,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2016-01-01,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2016-01-02,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2016-01-03,Others,Gold (gini),10 gm,29160.0,29160.0,29160.0,11.66 gm,34000.0,34000.0,34000.0
2016-01-04,Others,Gold (gini),10 gm,29160.0,29160.0,29160.0,11.66 gm,34000.0,34000.0,34000.0
2016-01-05,Others,Gold (gini),10 gm,29160.0,29160.0,29160.0,11.66 gm,34000.0,34000.0,34000.0
2016-01-06,Others,Gold (gini),10 gm,29160.0,29160.0,29160.0,11.66 gm,34000.0,34000.0,34000.0
2016-01-07,Others,Gold (gini),10 gm,29160.0,29160.0,29160.0,11.66 gm,34000.0,34000.0,34000.0
2016-01-08,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2016-01-09,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2016-01-10,Others,Gold (gini),10 gm,29160.0,29160.0,29160.0,11.66 gm,34000.0,34000.0,34000.0
2016-01-11,Others,Gold (gini),10 gm,29160.0,29160.0,29160.0,11.66 gm,34000.0,34000.0,34000.0
2016-01-12,Others,Gold (gini),10 gm,30017.0,30017.0,30017.0,11.66 gm,35000.0,35000.0,35000.0
2016-01-13,Others,Gold (gini),10 gm,30017.0,30017.0,30017.0,11.66 gm,35000.0,35000.0,35000.0
2016-01-14,Others,Gold (gini),10 gm,30017.0,30017.0,30017.0,11.66 gm,35000.0,35000.0,35000.0
2016-01-15,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2016-01-16,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2016-01-17,Others,Gold (gini),10 gm,30017.0,30017.0,30017.0,11.66 gm,35000.0,35000.0,35000.0
2016-01-18,Others,Gold (gini),10 gm,29589.0,30446.0,30017.5,11.66 gm,35000.0,35000.0,35000.0
2016-01-19,Others,Gold (gini),10 gm,29589.0,30446.0,30017.5,11.66 gm,35000.0,35000.0,35000.0
2016-01-20,Others,Gold (gini),10 gm,29589.0,30446.0,30017.5,11.66 gm,35500.0,35500.0,35500.0
2016-01-21,Others,Gold (gini),10 gm,29589.0,30446.0,30017.5,11.66 gm,35500.0,35500.0,35500.0
2016-01-22,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2016-01-23,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2016-01-24,Others,Gold (gini),10 gm,29589.0,30446.0,30017.5,11.66 gm,35500.0,35500.0,35500.0
2016-01-25,Others,Gold (gini),10 gm,29589.0,30446.0,30017.5,11.66 gm,35500.0,35500.0,35500.0
2016-01-26,Others,Gold (gini),10 gm,29589.0,30446.0,30017.5,11.66 gm,35500.0,35500.0,35500.0
2016-01-27,Others,Gold (gini),10 gm,34726.0,35297.0,35011.5,11.66 gm,35500.0,35500.0,35500.0
2016-01-28,Others,Gold (gini),10 gm,29589.0,30446.0,30017.5,11.66 gm,35500.0,35500.0,35500.0
2016-01-29,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2016-01-30,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2016-01-31,Others,Gold (gini),10 gm,29589.0,30446.0,30017.5,11.66 gm,35500.0,35500.0,35500.0
2016-02-01,Others,Gold (gini),10 gm,30017.0,30017.0,30017.0,11.66 gm,35000.0,35000.0,35000.0
2016-02-02,Others,Gold (gini),10 gm,29589.0,30446.0,30017.5,11.66 gm,35500.0,35500.0,35500.0
2016-02-03,Others,Gold (gini),10 gm,29589.0,30446.0,30017.5,11.66 gm,35500.0,35500.0,35500.0
2016-02-04,Others,Gold (gini),10 gm,29589.0,30446.0,30017.5,11.66 gm,35500.0,35500.0,35500.0
2016-02-05,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2016-02-06,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2016-02-07,Others,Gold (gini),10 gm,29589.0,30446.0,30017.5,11.66 gm,35500.0,35500.0,35500.0
2016-02-08,Others,Gold (gini),10 gm,29589.0,30446.0,30017.5,11.66 gm,35500.0,35500.0,35500.0
2016-02-09,Others,Gold (gini),10 gm,29589.0,30446.0,30017.5,11.66 gm,35500.0,35500.0,35500.0
2016-02-10,Others,Gold (gini),10 gm,30446.0,31304.0,30875.0,11.66 gm,36500.0,36500.0,36500.0
2016-02-11,Others,Gold (gini),10 gm,30446.0,31304.0,30875.0,11.66 gm,36500.0,36500.0,36500.0
2016-02-12,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2016-02-13,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2016-02-14,Others,Gold (gini),10 gm,30875.0,31733.0,31304.0,11.66 gm,37000.0,37000.0,37000.0
2016-02-15,Others,Gold (gini),10 gm,30875.0,30875.0,30875.0,11.66 gm,36000.0,36000.0,36000.0
2016-02-16,Others,Gold (gini),10 gm,30875.0,31733.0,31304.0,11.66 gm,37000.0,37000.0,37000.0
2016-02-17,Others,Gold (gini),10 gm,30875.0,30875.0,30875.0,11.66 gm,36000.0,36000.0,36000.0
2016-02-18,Others,Gold (gini),10 gm,30875.0,31733.0,31304.0,11.66 gm,37000.0,37000.0,37000.0
2016-02-19,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2016-02-20,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2016-02-21,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2016-02-22,Others,Gold (gini),10 gm,30875.0,31733.0,31304.0,11.66 gm,37000.0,37000.0,37000.0
2016-02-23,Others,Gold (gini),10 gm,30875.0,30875.0,30875.0,11.66 gm,36000.0,36000.0,36000.0
2016-02-24,Others,Gold (gini),10 gm,30875.0,31733.0,31304.0,11.66 gm,37000.0,37000.0,37000.0
2016-02-25,Others,Gold (gini),10 gm,30875.0,31733.0,31304.0,11.66 gm,37000.0,37000.0,37000.0
2016-02-26,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2016-02-27,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2016-02-28,Others,Gold (gini),10 gm,30875.0,31733.0,31304.0,11.66 gm,37000.0,37000.0,37000.0
2016-02-29,Others,Gold (gini),10 gm,30875.0,31733.0,31304.0,11.66 gm,37000.0,37000.0,37000.0
2016-03-01,Others,Gold (gini),10 gm,30875.0,30875.0,30875.0,11.66 gm,36000.0,36000.0,36000.0
2016-03-02,Others,Gold (gini),10 gm,30875.0,31733.0,31304.0,11.66 gm,37000.0,37000.0,37000.0
2016-03-03,Others,Gold (gini),10 gm,30875.0,31733.0,31304.0,11.66 gm,37000.0,37000.0,37000.0
2016-03-04,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2016-03-05,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2016-03-06,Others,Gold (gini),10 gm,30875.0,31733.0,31304.0,11.66 gm,37000.0,37000.0,37000.0
2016-03-07,Others,Gold (gini),10 gm,30875.0,31733.0,31304.0,11.66 gm,37000.0,37000.0,37000.0
2016-03-08,Others,Gold (gini),10 gm,30875.0,31733.0,31304.0,11.66 gm,37000.0,37000.0,37000.0
2016-03-09,Others,Gold (gini),10 gm,30875.0,30875.0,30875.0,11.66 gm,36000.0,36000.0,36000.0
2016-03-10,Others,Gold (gini),10 gm,30875.0,31733.0,31304.0,11.66 gm,37000.0,37000.0,37000.0
2016-03-11,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2016-03-12,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2016-03-13,Others,Gold (gini),10 gm,30875.0,30875.0,30875.0,11.66 gm,36000.0,36000.0,36000.0
2016-03-14,Others,Gold (gini),10 gm,30875.0,30875.0,30875.0,11.66 gm,36000.0,36000.0,36000.0
2016-03-15,Others,Gold (gini),10 gm,30875.0,31733.0,31304.0,11.66 gm,37000.0,37000.0,37000.0
2016-03-16,Others,Gold (gini),10 gm,30875.0,30875.0,30875.0,11.66 gm,36000.0,36000.0,36000.0
2016-03-17,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2016-03-18,Others,Gold (gini),10 gm,,,,11.66 gm,,,
2016-03-19,Others,Gold (gini),10 gm,,,,11.66 gm,,,
