,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2024-04-28,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-04-29,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-04-30,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-05-01,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-05-02,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-05-03,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-05-04,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-05-05,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-05-06,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-05-07,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-05-08,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-05-09,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-05-10,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-05-11,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-05-12,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-05-13,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-05-14,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-05-15,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-05-16,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-05-17,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-05-18,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-05-19,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-05-20,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-05-21,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-05-22,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-05-23,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-05-24,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-05-25,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-05-26,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-05-27,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-05-28,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-05-29,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-05-30,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-05-31,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-06-01,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-06-02,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
2024-06-03,Others,Garlic (local) - Big Size,Kilogram,,,,Quintal,,,
