,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2019-03-31,Vegetable,Lao (Bottle Gourd),1 piece,21.0,25.0,23.0,100 pieces,1921.0,1921.0,1921.0
2019-04-01,Vegetable,Lao (Bottle Gourd),1 piece,22.0,25.0,23.5,100 pieces,1942.0,1942.0,1942.0
2019-04-02,Vegetable,Lao (Bottle Gourd),1 piece,22.0,26.0,24.0,100 pieces,1960.0,1960.0,1960.0
2019-04-03,Vegetable,Lao (Bottle Gourd),1 piece,20.0,24.0,22.0,100 pieces,1767.0,1767.0,1767.0
2019-04-04,Vegetable,Lao (Bottle Gourd),1 piece,20.0,24.0,22.0,100 pieces,1768.0,1768.0,1768.0
2019-04-05,Vegetable,Lao (Bottle Gourd),1 piece,,,,100 pieces,,,
2019-04-06,Vegetable,Lao (Bottle Gourd),1 piece,,,,100 pieces,,,
2019-04-07,Vegetable,Lao (Bottle Gourd),1 piece,20.0,24.0,22.0,100 pieces,1742.0,1742.0,1742.0
2019-04-08,Vegetable,Lao (Bottle Gourd),1 piece,20.0,23.0,21.5,100 pieces,1735.0,1735.0,1735.0
2019-04-09,Vegetable,Lao (Bottle Gourd),1 piece,19.0,21.0,20.0,100 pieces,1638.0,1638.0,1638.0
2019-04-10,Vegetable,Lao (Bottle Gourd),1 piece,20.0,24.0,22.0,100 pieces,1745.0,1745.0,1745.0
2019-04-11,Vegetable,Lao (Bottle Gourd),1 piece,20.0,23.0,21.5,100 pieces,1720.0,1720.0,1720.0
2019-04-12,Vegetable,Lao (Bottle Gourd),1 piece,,,,100 pieces,,,
2019-04-13,Vegetable,Lao (Bottle Gourd),1 piece,25.0,30.0,27.5,100 pieces,2000.0,2000.0,2000.0
2019-04-14,Vegetable,Lao (Bottle Gourd),1 piece,28.0,33.0,30.5,100 pieces,3000.0,3000.0,3000.0
2019-04-15,Vegetable,Lao (Bottle Gourd),1 piece,20.0,23.0,21.5,100 pieces,1731.0,1731.0,1731.0
2019-04-16,Vegetable,Lao (Bottle Gourd),1 piece,19.0,23.0,21.0,100 pieces,1710.0,1710.0,1710.0
2019-04-17,Vegetable,Lao (Bottle Gourd),1 piece,20.0,25.0,22.5,100 pieces,1766.0,1766.0,1766.0
