,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2016-09-10,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-09-11,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-09-12,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-09-13,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-09-14,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-09-15,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-09-16,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-09-17,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-09-18,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-09-19,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-09-20,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-09-21,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-09-22,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-09-23,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-09-24,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-09-25,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-09-26,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-09-27,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-09-28,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-09-29,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-09-30,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-10-01,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-10-02,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-10-03,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-10-04,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-10-05,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-10-06,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-10-07,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-10-08,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-10-09,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-10-10,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-10-11,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-10-12,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-10-13,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-10-14,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-10-15,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-10-16,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-10-17,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-10-18,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-10-19,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-10-20,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-10-21,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-10-22,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-10-23,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-10-24,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-10-25,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-10-26,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-10-27,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-10-28,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-10-29,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-10-30,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-10-31,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-11-01,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-11-02,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-11-03,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-11-04,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-11-05,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-11-06,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-11-07,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-11-08,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-11-09,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-11-10,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-11-11,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-11-12,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-11-13,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-11-14,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-11-15,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-11-16,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-11-17,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-11-18,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-11-19,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-11-20,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-11-21,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-11-22,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-11-23,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-11-24,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-11-25,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-11-26,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-11-27,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-11-28,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-11-29,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-11-30,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-12-01,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-12-02,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-12-03,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-12-04,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-12-05,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-12-06,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-12-07,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-12-08,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-12-09,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-12-10,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-12-11,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
2016-12-12,Vegetable,Uchehhe (Bitter Gourd),1 KG,,,,Quintal,,,
