,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-07-23,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-07-24,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-07-25,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-07-26,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-07-27,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-07-28,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-07-29,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-07-30,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-07-31,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-08-01,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-08-02,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-08-03,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-08-04,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-08-05,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-08-06,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-08-07,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-08-08,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-08-09,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-08-10,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-08-11,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-08-12,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-08-13,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-08-14,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-08-15,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-08-16,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-08-17,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-08-18,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-08-19,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-08-20,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-08-21,Vegetable,Radish Local,Kilogram,18.0,20.0,19.0,Quintal,,,
2013-08-22,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-08-23,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-08-24,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-08-25,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-08-26,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-08-27,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-08-28,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-08-29,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-08-30,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-08-31,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-09-01,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-09-02,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-09-03,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-09-04,Vegetable,Radish Local,Kilogram,19.0,21.0,20.0,Quintal,1600.0,1600.0,1600.0
2013-09-05,Vegetable,Radish Local,Kilogram,,,,Quintal,1600.0,1600.0,1600.0
2013-09-06,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-09-07,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-09-08,Vegetable,Radish Local,Kilogram,,,,Quintal,1600.0,1600.0,1600.0
2013-09-09,Vegetable,Radish Local,Kilogram,,,,Quintal,1600.0,1600.0,1600.0
2013-09-10,Vegetable,Radish Local,Kilogram,,,,Quintal,1600.0,1600.0,1600.0
2013-09-11,Vegetable,Radish Local,Kilogram,19.0,21.0,20.0,Quintal,1600.0,1600.0,1600.0
2013-09-12,Vegetable,Radish Local,Kilogram,24.0,26.0,25.0,Quintal,1700.0,1700.0,1700.0
2013-09-13,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-09-14,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-09-15,Vegetable,Radish Local,Kilogram,20.0,24.0,22.0,Quintal,1700.0,1700.0,1700.0
2013-09-16,Vegetable,Radish Local,Kilogram,20.0,24.0,22.0,Quintal,1700.0,1700.0,1700.0
2013-09-17,Vegetable,Radish Local,Kilogram,20.0,24.0,22.0,Quintal,1700.0,1700.0,1700.0
2013-09-18,Vegetable,Radish Local,Kilogram,19.0,21.0,20.0,Quintal,1700.0,1700.0,1700.0
2013-09-19,Vegetable,Radish Local,Kilogram,20.0,24.0,22.0,Quintal,1700.0,1700.0,1700.0
2013-09-20,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-09-21,Vegetable,Radish Local,Kilogram,,,,Quintal,,,
2013-09-22,Vegetable,Radish Local,Kilogram,20.0,24.0,22.0,Quintal,1700.0,1700.0,1700.0
2013-09-23,Vegetable,Radish Local,Kilogram,20.0,24.0,22.0,Quintal,1700.0,1700.0,1700.0
2013-09-24,Vegetable,Radish Local,Kilogram,20.0,24.0,22.0,Quintal,1700.0,1700.0,1700.0
2013-09-25,Vegetable,Radish Local,Kilogram,21.0,24.0,22.5,Quintal,1600.0,1600.0,1600.0
