,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-05-15,Fruit,Ripe Papaya (small),Kilogram,35.0,41.0,38.0,1 Bag (50kg),,,
2013-05-16,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-05-17,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-05-18,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-05-19,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-05-20,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-05-21,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-05-22,Fruit,Ripe Papaya (small),Kilogram,36.0,44.0,40.0,1 Bag (50kg),,,
2013-05-23,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-05-24,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-05-25,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-05-26,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-05-27,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-05-28,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-05-29,Fruit,Ripe Papaya (small),Kilogram,33.0,40.0,36.5,1 Bag (50kg),,,
2013-05-30,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-05-31,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-06-01,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-06-02,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-06-03,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
2013-06-04,Fruit,Ripe Papaya (small),Kilogram,,,,1 Bag (50kg),,,
