,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2014-04-29,Fruit,Mango-Fazli,Kilogram,,,,Quintal,,,
2014-04-30,Fruit,Mango-Fazli,Kilogram,,,,Quintal,,,
2014-05-01,Fruit,Mango-Fazli,Kilogram,,,,Quintal,,,
2014-05-02,Fruit,Mango-Fazli,Kilogram,,,,Quintal,,,
2014-05-03,Fruit,Mango-Fazli,Kilogram,,,,Quintal,,,
2014-05-04,Fruit,Mango-Fazli,Kilogram,,,,Quintal,,,
2014-05-05,Fruit,Mango-Fazli,Kilogram,,,,Quintal,,,
2014-05-06,Fruit,Mango-Fazli,Kilogram,,,,Quintal,,,
2014-05-07,Fruit,Mango-Fazli,Kilogram,,,,Quintal,,,
2014-05-08,Fruit,Mango-Fazli,Kilogram,,,,Quintal,,,
