,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2014-03-07,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-03-08,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-03-09,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-03-10,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-03-11,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-03-12,Leather,Buffalo Calf Leather,1 piece,600.0,725.0,662.5,100 pieces,45000.0,45000.0,45000.0
2014-03-13,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-03-14,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-03-15,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-03-16,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-03-17,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-03-18,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-03-19,Leather,Buffalo Calf Leather,1 piece,533.0,683.0,608.0,100 pieces,37500.0,37500.0,37500.0
2014-03-20,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-03-21,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-03-22,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-03-23,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-03-24,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-03-25,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-03-26,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-03-27,Leather,Buffalo Calf Leather,1 piece,600.0,800.0,700.0,100 pieces,30000.0,30000.0,30000.0
2014-03-28,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-03-29,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-03-30,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-03-31,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-04-01,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-04-02,Leather,Buffalo Calf Leather,1 piece,600.0,800.0,700.0,100 pieces,30000.0,30000.0,30000.0
2014-04-03,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-04-04,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-04-05,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-04-06,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-04-07,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-04-08,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-04-09,Leather,Buffalo Calf Leather,1 piece,600.0,800.0,700.0,100 pieces,30000.0,30000.0,30000.0
2014-04-10,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-04-11,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-04-12,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-04-13,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-04-14,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-04-15,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-04-16,Leather,Buffalo Calf Leather,1 piece,400.0,600.0,500.0,100 pieces,30000.0,30000.0,30000.0
2014-04-17,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-04-18,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-04-19,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-04-20,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-04-21,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-04-22,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-04-23,Leather,Buffalo Calf Leather,1 piece,400.0,600.0,500.0,100 pieces,30000.0,30000.0,30000.0
2014-04-24,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-04-25,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-04-26,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-04-27,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-04-28,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-04-29,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-04-30,Leather,Buffalo Calf Leather,1 piece,400.0,600.0,500.0,100 pieces,30000.0,30000.0,30000.0
2014-05-01,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-05-02,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-05-03,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-05-04,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-05-05,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-05-06,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-05-07,Leather,Buffalo Calf Leather,1 piece,600.0,800.0,700.0,100 pieces,30000.0,30000.0,30000.0
2014-05-08,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-05-09,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-05-10,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-05-11,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-05-12,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-05-13,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-05-14,Leather,Buffalo Calf Leather,1 piece,600.0,800.0,700.0,100 pieces,95000.0,95000.0,95000.0
2014-05-15,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-05-16,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-05-17,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-05-18,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
2014-05-19,Leather,Buffalo Calf Leather,1 piece,,,,100 pieces,,,
2014-05-20,Leather,Buffalo Calf Leather,1 piece,800.0,1000.0,900.0,100 pieces,,,
