,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-06-20,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,40000.0,40000.0,40000.0
2013-06-21,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-22,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-23,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,40000.0,40000.0,40000.0
2013-06-24,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,40000.0,40000.0,40000.0
2013-06-25,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-26,Leather,Cow Leather (Light) - Salt Mixed,1 piece,807.0,1029.0,918.0,100 pieces,81750.0,81750.0,81750.0
2013-06-27,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,40000.0,40000.0,40000.0
2013-06-28,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-29,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-30,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,40000.0,40000.0,40000.0
2013-07-01,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,40000.0,40000.0,40000.0
2013-07-02,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,40000.0,40000.0,40000.0
2013-07-03,Leather,Cow Leather (Light) - Salt Mixed,1 piece,778.0,1000.0,889.0,100 pieces,82857.0,82857.0,82857.0
2013-07-04,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,40000.0,40000.0,40000.0
2013-07-05,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-06,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-07,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,40000.0,40000.0,40000.0
2013-07-08,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,40000.0,40000.0,40000.0
2013-07-09,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,40000.0,40000.0,40000.0
2013-07-10,Leather,Cow Leather (Light) - Salt Mixed,1 piece,800.0,1025.0,912.5,100 pieces,86286.0,86286.0,86286.0
2013-07-11,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,50000.0,50000.0,50000.0
2013-07-12,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-13,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-14,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,40000.0,40000.0,40000.0
2013-07-15,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,40000.0,40000.0,40000.0
2013-07-16,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,40000.0,40000.0,40000.0
2013-07-17,Leather,Cow Leather (Light) - Salt Mixed,1 piece,838.0,1075.0,956.5,100 pieces,82857.0,82857.0,82857.0
2013-07-18,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,40000.0,40000.0,40000.0
2013-07-19,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-20,Leather,Cow Leather (Light) - Salt Mixed,1 piece,,,,100 pieces,,,
