,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-07-21,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,150000.0,150000.0,150000.0
2013-07-22,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,175000.0,175000.0,175000.0
2013-07-23,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-07-24,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,2038.0,2363.0,2200.5,100 pieces,346364.0,346364.0,346364.0
2013-07-25,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-07-26,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-27,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-07-28,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-07-29,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-07-30,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-07-31,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,2125.0,2425.0,2275.0,100 pieces,380000.0,380000.0,380000.0
2013-08-01,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,170000.0,170000.0,170000.0
2013-08-02,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-03,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-04,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-08-05,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-08-06,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-07,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,2125.0,2425.0,2275.0,100 pieces,332891.0,332891.0,332891.0
2013-08-08,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-09,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-10,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-11,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-08-12,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-08-13,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-08-14,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,2089.0,2378.0,2233.5,100 pieces,331073.0,331073.0,331073.0
2013-08-15,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-16,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-17,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-18,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-08-19,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-08-20,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-08-21,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1889.0,2122.0,2005.5,100 pieces,328483.0,328483.0,328483.0
2013-08-22,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-08-23,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-24,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,,,
2013-08-25,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,120000.0,120000.0,120000.0
2013-08-26,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,140000.0,140000.0,140000.0
2013-08-27,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,,,,100 pieces,140000.0,140000.0,140000.0
2013-08-28,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1971.0,2271.0,2121.0,100 pieces,615000.0,615000.0,615000.0
2013-08-29,Leather,Cow Leather (Heavy) - Salt Mixed,1 piece,1850.0,2125.0,1987.5,100 pieces,152950.0,152950.0,152950.0
