,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-05-01,Leather,Calf Leather - Salt Mixed,1 piece,750.0,900.0,825.0,100 pieces,60000.0,60000.0,60000.0
2013-05-02,Leather,Calf Leather - Salt Mixed,1 piece,538.0,625.0,581.5,100 pieces,47500.0,47500.0,47500.0
2013-05-03,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-04,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-05,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-06,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-07,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-08,Leather,Calf Leather - Salt Mixed,1 piece,650.0,775.0,712.5,100 pieces,53750.0,53750.0,53750.0
2013-05-09,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-10,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-11,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-12,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-13,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-14,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-15,Leather,Calf Leather - Salt Mixed,1 piece,636.0,750.0,693.0,100 pieces,166250.0,166250.0,166250.0
2013-05-16,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-17,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-18,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-19,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-20,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-21,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-22,Leather,Calf Leather - Salt Mixed,1 piece,621.0,729.0,675.0,100 pieces,166250.0,166250.0,166250.0
2013-05-23,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-24,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-25,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-26,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-27,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-28,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-29,Leather,Calf Leather - Salt Mixed,1 piece,650.0,767.0,708.5,100 pieces,201667.0,201667.0,201667.0
2013-05-30,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-05-31,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-01,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-02,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-03,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-04,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-05,Leather,Calf Leather - Salt Mixed,1 piece,660.0,760.0,710.0,100 pieces,166250.0,166250.0,166250.0
2013-06-06,Leather,Calf Leather - Salt Mixed,1 piece,600.0,800.0,700.0,100 pieces,,,
2013-06-07,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-08,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-09,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-10,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-11,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-12,Leather,Calf Leather - Salt Mixed,1 piece,650.0,767.0,708.5,100 pieces,166250.0,166250.0,166250.0
2013-06-13,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-14,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-15,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-16,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-17,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
2013-06-18,Leather,Calf Leather - Salt Mixed,1 piece,,,,100 pieces,,,
