,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-10-03,Milk,Cow Milk (liquid),Liter,50.0,50.0,50.0,100 Liters,5000.0,5000.0,5000.0
2013-10-04,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-10-05,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-10-06,Milk,Cow Milk (liquid),Liter,53.0,55.0,54.0,100 Liters,5000.0,5000.0,5000.0
2013-10-07,Milk,Cow Milk (liquid),Liter,50.0,50.0,50.0,100 Liters,5000.0,5000.0,5000.0
2013-10-08,Milk,Cow Milk (liquid),Liter,50.0,50.0,50.0,100 Liters,5000.0,5000.0,5000.0
2013-10-09,Milk,Cow Milk (liquid),Liter,50.0,55.0,52.5,100 Liters,5229.0,5229.0,5229.0
2013-10-10,Milk,Cow Milk (liquid),Liter,53.0,55.0,54.0,100 Liters,5000.0,5000.0,5000.0
2013-10-11,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-10-12,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
2013-10-13,Milk,Cow Milk (liquid),Liter,49.0,53.0,51.0,100 Liters,4533.0,4533.0,4533.0
2013-10-14,Milk,Cow Milk (liquid),Liter,,,,100 Liters,,,
