,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2024-01-06,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-01-07,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-01-08,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-01-09,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-01-10,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-01-11,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-01-12,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-01-13,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-01-14,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-01-15,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-01-16,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-01-17,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-01-18,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),159.0,178.0,168.5,Gadi (6400 leaves),13200.0,13200.0,13200.0
2024-01-19,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-01-20,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-01-21,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),149.0,166.0,157.5,Gadi (6400 leaves),11600.0,11600.0,11600.0
2024-01-22,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),149.0,166.0,157.5,Gadi (6400 leaves),11600.0,11600.0,11600.0
2024-01-23,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),149.0,166.0,157.5,Gadi (6400 leaves),11600.0,11600.0,11600.0
2024-01-24,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),169.0,178.0,173.5,Gadi (6400 leaves),11500.0,11500.0,11500.0
2024-01-25,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),161.0,176.0,168.5,Gadi (6400 leaves),11840.0,11840.0,11840.0
2024-01-26,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
2024-01-27,Betel Nut/Betel Leaf,Betel Leaf (Big),Bira (80 leaves),,,,Gadi (6400 leaves),,,
