,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2015-03-21,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-03-22,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-03-23,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-03-24,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-03-25,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-03-26,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-03-27,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-03-28,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-03-29,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-03-30,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-03-31,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-04-01,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-04-02,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-04-03,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-04-04,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-04-05,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-04-06,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-04-07,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-04-08,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-04-09,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-04-10,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-04-11,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-04-12,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-04-13,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-04-14,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-04-15,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-04-16,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-04-17,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-04-18,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-04-19,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-04-20,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-04-21,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-04-22,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-04-23,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-04-24,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-04-25,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-04-26,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-04-27,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-04-28,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-04-29,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-04-30,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-05-01,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-05-02,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-05-03,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-05-04,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-05-05,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-05-06,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
2015-05-07,Oil,Mustard Oil (Local) - Superior quality,Liter,,,,100 Liters,,,
