,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2014-08-11,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-08-12,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-08-13,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-08-14,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-08-15,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-08-16,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-08-17,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-08-18,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-08-19,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-08-20,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-08-21,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-08-22,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-08-23,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-08-24,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-08-25,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-08-26,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-08-27,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-08-28,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-08-29,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-08-30,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-08-31,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-09-01,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-09-02,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-09-03,Oil,Sesame Oil(Till),Liter,,,,100 Liters,13500.0,13500.0,13500.0
2014-09-04,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-09-05,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-09-06,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-09-07,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-09-08,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
2014-09-09,Oil,Sesame Oil(Till),Liter,,,,100 Liters,,,
