,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2017-11-20,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-11-21,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-11-22,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-11-23,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-11-24,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-11-25,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-11-26,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-11-27,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-11-28,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-11-29,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-11-30,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-12-01,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-12-02,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-12-03,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-12-04,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-12-05,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-12-06,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-12-07,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-12-08,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-12-09,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-12-10,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-12-11,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-12-12,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-12-13,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-12-14,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-12-15,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-12-16,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-12-17,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-12-18,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-12-19,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-12-20,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-12-21,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-12-22,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-12-23,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-12-24,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-12-25,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-12-26,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-12-27,Meat,Duck meat,Kilogram,,,,Quintal,,,
2017-12-28,Meat,Duck meat,Kilogram,,,,Quintal,,,
