,product_group,product_name_desc,unit_retail,min_retail_price,max_retail_price,avg_retail_price,unit_wholesale,min_wholesale_price,max_wholesale_price,avg_wholesale_price
2013-07-25,Dal,Gram (whole),Kilogram,80.0,90.0,85.0,Quintal,6850.0,6850.0,6850.0
2013-07-26,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-07-27,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-07-28,Dal,Gram (whole),Kilogram,80.0,90.0,85.0,Quintal,6900.0,6900.0,6900.0
2013-07-29,Dal,Gram (whole),Kilogram,80.0,90.0,85.0,Quintal,6525.0,6525.0,6525.0
2013-07-30,Dal,Gram (whole),Kilogram,90.0,95.0,92.5,Quintal,6525.0,6525.0,6525.0
2013-07-31,Dal,Gram (whole),Kilogram,63.0,66.0,64.5,Quintal,5750.0,5750.0,5750.0
2013-08-01,Dal,Gram (whole),Kilogram,88.0,93.0,90.5,Quintal,6425.0,6425.0,6425.0
2013-08-02,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-08-03,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-08-04,Dal,Gram (whole),Kilogram,88.0,93.0,90.5,Quintal,6425.0,6425.0,6425.0
2013-08-05,Dal,Gram (whole),Kilogram,88.0,93.0,90.5,Quintal,6425.0,6425.0,6425.0
2013-08-06,Dal,Gram (whole),Kilogram,,,,Quintal,6200.0,6200.0,6200.0
2013-08-07,Dal,Gram (whole),Kilogram,59.0,61.0,60.0,Quintal,6033.0,6033.0,6033.0
2013-08-08,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-08-09,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-08-10,Dal,Gram (whole),Kilogram,,,,Quintal,,,
2013-08-11,Dal,Gram (whole),Kilogram,88.0,93.0,90.5,Quintal,6900.0,6900.0,6900.0
2013-08-12,Dal,Gram (whole),Kilogram,88.0,93.0,90.5,Quintal,7600.0,7600.0,7600.0
